Season,Name,Team,Age,G,PA,HR,R,RBI,SB,AVG,BB%,K%,OBP,SLG,ISO,BABIP,wOBA,WAR,wRC+,BsR,Def,Off,xwOBA,NameASCII,PlayerId,MLBAMID
2024,"Ketel Marte","ARI",30,136,583,36,93,95,7,0.291666666,0.111492281,0.181818181,0.372212692,0.559523809,0.267857143,0.299191374,0.3909995480337077,6.280263754420148,151.20131715041614,0.9218361601233482,4.777853846549988,36.61713091071001,,"Ketel Marte",13613,606466
2024,"Carson Kelly","- - -",29,91,313,9,32,37,0,0.238434163,0.079872204,0.175718849,0.313099041,0.37366548,0.135231317,0.266055045,0.30414682855240455,1.7962260282612386,98.51216319601266,-3.0139770582318306,10.50499939918518,-3.546827392291652,,"Carson Kelly",13620,608348
2024,"Jeimer Candelario","CIN",30,112,463,20,47,56,4,0.224824355,0.058315334,0.246220302,0.27861771,0.428571428,0.203747073,0.256756756,0.30352834692765107,-0.35177924132260097,87.48743401466132,-0.8033418133854866,-11.093475818634033,-7.731035171260558,,"Jeimer Candelario",13621,600869
2024,"Corey Seager","TEX",30,123,533,30,68,74,1,0.277894736,0.099437148,0.18011257,0.35272045,0.511578947,0.233684211,0.29059829,0.364663478286787,4.543703456258817,140.31980780690262,-5.205268085002899,6.842841863632202,19.38432090676027,,"Corey Seager",13624,608369
2024,"Jack López","LAA",31,27,71,1,4,6,0,0.253731343,0.028169014,0.352112676,0.285714285,0.343283582,0.089552239,0.390243902,0.2767663172313145,-0.2568858705049665,76.70180779625144,-0.05781078338623047,-2.903623044490814,-1.9505299492218189,,"Jack Lopez",13663,605346
2024,"Tyrone Taylor","NYM",30,130,345,7,47,35,11,0.247648902,0.055072463,0.231884057,0.299418604,0.401253918,0.153605016,0.309012875,0.3036750242244398,1.2369787565780437,97.57432164703549,0.5380869209766388,0.9509975910186768,-0.4626354120009577,,"Tyrone Taylor",13675,621438
2024,"Jacob Stallings","COL",34,82,281,9,31,36,0,0.263374485,0.096085409,0.231316725,0.357142857,0.452674897,0.189300412,0.323529411,0.352632313646296,0.9423531683086067,113.90723690811366,-3.500820815563202,-1.405439853668213,1.1723155813617474,,"Jacob Stallings",13723,607732
2024,"David Dahl","PHI",30,19,62,3,6,8,0,0.206896551,0.048387096,0.338709677,0.241935483,0.396551724,0.189655173,0.257142857,0.2725337532258803,0.12902122507264444,72.51092867539846,-0.050671156495809555,1.2733154892921448,-2.088712744936692,,"David Dahl",13744,621311
2024,"Tomás Nido","- - -",30,49,140,4,14,12,0,0.192307692,0.035714285,0.25,0.218978102,0.315384615,0.123076923,0.225806451,0.2310289388155415,0.14143949311331216,48.37099438813346,-0.6269480586051941,5.977683834731579,-9.270317584065479,,"Tomas Nido",13755,621512
2024,"Chris Taylor","LAD",33,87,246,4,28,23,5,0.201877934,0.113821138,0.308943089,0.297959183,0.300469483,0.098591549,0.288888888,0.2719940883772714,-0.5440631037095546,74.43562416703843,-1.1301944926381111,-4.8095749616622925,-8.65043248963871,,"Chris Taylor",13757,621035
2024,"Travis Jankowski","TEX",33,104,207,1,19,12,11,0.2,0.057971014,0.212560386,0.265700483,0.242105263,0.042105263,0.255172413,0.2338507886670062,-0.29594373162575566,48.30349051536687,1.7703824266791344,0.7080409526824951,-10.474008126805273,,"Travis Jankowski",13768,608671
2024,"Rob Refsnyder","BOS",33,93,307,11,32,40,2,0.283088235,0.091205211,0.254071661,0.359477124,0.470588235,0.1875,0.358695652,0.35831892098251145,1.2184133573092348,130.04396304607926,-1.188848540186882,-7.801326274871826,9.364765368327884,,"Rob Refsnyder",13770,608701
2024,"Matt Duffy","TEX",33,4,10,0,2,0,0,0.285714285,0.2,0.1,0.5,0.285714285,0,0.333333333,0.3861874878406525,0.14520896968799185,155.4602356832135,0.048572003841400146,0.3894960433244705,0.6831533741824325,,"Matt Duffy",13836,622110
2024,"Joey Wendle","NYM",34,18,37,0,3,1,1,0.222222222,0.027027027,0.243243243,0.243243243,0.25,0.027777778,0.296296296,0.21933923863075874,-0.23562065545507893,40.81055704914968,0.3583163619041443,-1.2530511617660522,-2.2605133596822475,,"Joey Wendle",13853,621563
2024,"Tyler Heineman","- - -",33,8,16,0,2,0,0,0.083333333,0.1875,0.375,0.3125,0.083333333,0,0.166666666,0.22933093085885048,0.09699962383873514,45.11532701882316,-0.0632100310176611,1.473846223205328,-1.0680031931687983,,"Tyler Heineman",13897,623168
2024,"Eric Haase","MIL",31,30,69,5,10,14,0,0.272727272,0.04347826,0.405797101,0.304347826,0.515151515,0.242424243,0.393939393,0.35000611992849817,0.22907451890119243,124.8725643965713,-1.814141221344471,-0.3178372383117676,0.23811196710094773,,"Eric Haase",14111,606992
2024,"Joey Gallo","WSN",30,76,260,10,24,27,3,0.161434977,0.123076923,0.392307692,0.276923076,0.336322869,0.174887892,0.232142857,0.27580061348584983,-0.15873865743047694,75.66305400482027,-0.9185601845383644,-1.7101085186004639,-8.48515904622025,,"Joey Gallo",14128,608336
2024,"Daniel Vogelbach","TOR",31,31,79,1,5,8,0,0.185714285,0.11392405,0.215189873,0.278481012,0.3,0.114285715,0.23076923,0.2619745987880079,-0.3227449450440164,69.41696899563584,-0.6175046265125275,-2.3765430450439453,-3.3819831710107846,,"Daniel Vogelbach",14130,596129
2024,"Byron Buxton","MIN",30,102,388,18,62,56,7,0.278873239,0.051546391,0.255154639,0.335051546,0.523943661,0.245070422,0.3375,0.3656734152665742,3.6701161945413134,141.68875739788675,2.771307699382305,1.3230209946632385,21.27917101249255,,"Byron Buxton",14161,621439
2024,"Carlos Correa","MIN",29,86,367,14,55,54,0,0.310344827,0.108991825,0.166212534,0.387978142,0.517241379,0.206896552,0.342741935,0.3853048369370771,4.275913899107881,155.4979003072439,-0.5770437270402908,6.440043926239014,22.727908879563447,,"Carlos Correa",14162,621043
2024,"Jorge Soler","- - -",32,142,574,21,84,64,1,0.24137931,0.118466898,0.245644599,0.338003502,0.442190669,0.200811359,0.292537313,0.33977710313429554,1.0579795686331892,119.3728177950439,-4.3772783651947975,-17.790847897529602,8.920098292885015,,"Jorge Soler",14221,624585
2024,"Mitch Haniger","SEA",33,121,423,12,42,44,0,0.207894736,0.094562647,0.29787234,0.286052009,0.334210526,0.12631579,0.275720164,0.27694654563358206,-0.5601666428633452,84.97998579210847,-1.562531940639019,-10.692584037780762,-8.832229080101472,,"Mitch Haniger",14274,571745
2024,"Matt Olson","ATL",30,162,685,29,78,98,0,0.246666666,0.103649635,0.248175182,0.332846715,0.456666666,0.21,0.293103448,0.33945008884457983,2.5588421774553036,116.94683331152036,-3.584802895784378,-8.331689357757568,10.29682547659619,,"Matt Olson",14344,621566
2024,"Joey Meneses","WSN",32,76,313,3,19,42,2,0.231316725,0.067092651,0.201277955,0.290734824,0.302491103,0.071174378,0.280542986,0.26377744093919414,-0.9744578206045579,67.57063473874229,-0.13604797422885895,-7.584564685821533,-12.273962370213685,,"Joey Meneses",14366,608841
2024,"Harold Ramírez","- - -",29,73,246,2,28,29,6,0.260504201,0.020325203,0.203252032,0.280487804,0.323529411,0.06302521,0.320855614,0.26506198252119667,-0.588530156535754,72.34366985546708,0.5998683199286461,-6.618455842137337,-7.277944345426861,,"Harold Ramirez",14387,623912
2024,"Jake Cave","COL",31,123,346,7,42,37,5,0.250773993,0.052023121,0.283236994,0.289855072,0.396284829,0.145510836,0.334841628,0.2951570868838665,-0.27166539047113236,75.2224695915322,0.477264828979969,-4.378157615661621,-9.774423656962416,,"Jake Cave",14477,595909
2024,"Anthony Santander","BAL",29,155,665,44,91,102,2,0.235294117,0.087218045,0.193984962,0.308270676,0.505882352,0.270588235,0.224824355,0.3451743663437777,3.312878245245358,129.21764224262694,-2.698790557682514,-9.623647570610046,19.532896459143448,,"Anthony Santander",14551,623993
2024,"David Bote","CHC",31,37,48,0,4,6,0,0.304347826,0.041666666,0.270833333,0.333333333,0.391304347,0.086956521,0.424242424,0.3169406900803248,0.2951579880162362,105.53492822553989,0.22953078150749207,0.7122286707162857,0.5472288067049212,,"David Bote",14593,623520
2024,"Manuel Margot","MIN",29,129,343,4,37,31,5,0.238095238,0.061224489,0.157434402,0.289473684,0.336507936,0.098412698,0.273076923,0.2762483206757328,-0.19664879385097958,78.78531965332579,0.9314055368304253,-5.9435715675354,-7.394590883206947,,"Manuel Margot",14712,622534
2024,"Kyle Farmer","MIN",33,107,242,5,26,25,3,0.213953488,0.078512396,0.202479338,0.293388429,0.353488372,0.139534884,0.251533742,0.28496870386155315,0.5485738865319835,84.91941527097971,-3.161366395652294,4.581601977348328,-7.337161246158709,,"Kyle Farmer",14813,571657
2024,"Mike Yastrzemski","SFG",33,140,474,18,60,57,3,0.231308411,0.080168776,0.261603375,0.302325581,0.436915887,0.205607476,0.282229965,0.31878834445092635,1.5527530481188125,106.19998528639971,1.8507275059819221,-6.114899635314941,5.364958339627119,,"Mike Yastrzemski",14854,573262
2024,"Tony Kemp","BAL",32,5,10,0,1,0,0,0,0.1,0.1,0.1,0,0,0,0.06891307234764099,-0.13061079060977254,-65.11019366997394,-0.00776527939888183,0.29896089993417263,-1.8969720536874106,,"Tony Kemp",14894,643393
2024,"Andrew Knapp","SFG",32,3,6,0,0,0,0,0.166666666,0,0.333333333,0.166666666,0.166666666,0,0.25,0.14695178469022116,-0.1368018143394296,-9.457798167010592,-0.007892422378063202,-0.731172114610672,-0.7932351789394239,,"Andrew Knapp",14942,595284
2024,"Victor Caratini","HOU",30,87,274,8,30,30,0,0.269387755,0.083941605,0.193430656,0.335766423,0.408163265,0.13877551,0.310160427,0.32435033915243744,1.9256495990738791,113.49050186593925,-3.410742089152336,8.69270634651184,0.8187116250791693,,"Victor Caratini",14968,605170
2024,"Ryan McMahon","COL",29,153,645,20,68,65,4,0.241622574,0.106976744,0.286821705,0.32503888,0.396825396,0.155202822,0.319672131,0.31540381861777744,1.9332199196571533,88.84990788394761,-2.7108094468712807,8.550336837768555,-11.310829310093599,,"Ryan McMahon",15112,641857
2024,"Mitch Garver","SEA",33,114,430,15,37,51,0,0.171662125,0.123255813,0.309302325,0.286046511,0.340599455,0.16893733,0.216216216,0.28132105885550035,-0.39451110770194253,88.05710772725122,-2.0028887763619423,-10.275267601013184,-7.878913005060204,,"Mitch Garver",15161,641598
2024,"Tim Anderson","MIA",31,65,241,0,16,9,4,0.213675213,0.029045643,0.282157676,0.236514522,0.226495726,0.012820513,0.301204819,0.20758363814769445,-1.4445533751054114,26.762563749035532,-1.3988643884658813,0.49251675605773926,-22.505132951496364,,"Tim Anderson",15172,641313
2024,"Jake Bauers","MIL",28,117,346,12,45,43,13,0.198675496,0.112716763,0.341040462,0.300578034,0.360927152,0.162251656,0.279069767,0.2941344585971556,0.04914979699008559,87.26710653334659,1.0566743165254593,-6.834693856537342,-4.211552790572011,,"Jake Bauers",15194,641343
2024,"Adam Frazier","KCR",32,104,294,4,35,22,3,0.202290076,0.074829931,0.200680272,0.281786941,0.293893129,0.091603053,0.246231155,0.26130598209977557,-0.5838051195519017,63.129985191686686,0.20377368479967117,-3.25420081615448,-12.19921221058626,,"Adam Frazier",15223,624428
2024,"Austin Wynns","CIN",33,7,20,0,3,2,0,0.368421052,0,0.25,0.4,0.578947368,0.210526316,0.5,0.4191554367542267,0.36260804904310906,165.31239125969233,0.03991205245256424,1.2430463880300522,1.601933039793539,,"Austin Wynns",15271,642851
2024,"Mike Tauchman","CHC",33,109,350,7,50,29,6,0.248322147,0.134285714,0.2,0.357142857,0.365771812,0.117449665,0.301801801,0.3253509421007974,1.0523041075429833,111.19560432570732,0.04066324979066849,-6.192668080329895,4.7263890400278905,,"Mike Tauchman",15274,643565
2024,"Garrett Cooper","- - -",33,36,116,1,6,11,0,0.205607476,0.060344827,0.301724137,0.267241379,0.29906542,0.093457944,0.295774647,0.2534630134187896,-0.37047300255011295,57.694447110896135,-0.3097003921866417,-1.5682739615440369,-5.8843842479690105,,"Garrett Cooper",15279,643265
2024,"Jeff McNeil","NYM",32,129,472,12,57,44,5,0.238207547,0.074152542,0.144067796,0.307855626,0.384433962,0.146226415,0.256484149,0.3035550645057191,1.2895985409452468,97.4935805335597,-1.9536646902561188,0.13697394728660583,-3.368340860059633,,"Jeff McNeil",15362,643446
2024,"Kris Bryant","COL",32,37,155,2,9,15,0,0.218045112,0.083870967,0.309677419,0.322580645,0.300751879,0.082706767,0.321428571,0.2870278969887764,-0.7630811086522308,69.7509675674735,-0.5920006409287453,-6.351622819900513,-6.198663865343773,,"Kris Bryant",15429,592178
2024,"Hunter Renfroe","KCR",32,120,424,15,44,52,1,0.228571428,0.08490566,0.198113207,0.297169811,0.392207792,0.163636364,0.2543554,0.3020456982952244,-0.10011115125208042,91.78713353641939,-3.6279004886746407,-7.491271018981934,-7.6123307098049295,,"Hunter Renfroe",15464,592669
2024,"J.P. Crawford","SEA",29,105,451,9,55,37,5,0.201530612,0.115299334,0.226164079,0.303769401,0.321428571,0.119897959,0.24822695,0.2831537932355758,1.6110537283358572,89.34629051768465,1.4385526180267334,4.624087002128363,-4.05917221333689,,"J.P. Crawford",15491,641487
2024,"Jamie Westbrook","BOS",29,21,48,2,4,7,0,0.15,0.083333333,0.291666666,0.234042553,0.35,0.2,0.153846153,0.2520904426879071,-0.1567481624981649,55.32068205121127,-0.8164981678128242,0.15253891050815582,-3.2703784986612607,,"Jamie Westbrook",15504,642197
2024,"Amed Rosario","- - -",28,103,346,3,29,32,13,0.280120481,0.02601156,0.210982658,0.306358381,0.379518072,0.099397591,0.350194552,0.2989004953748229,0.26914961665154435,96.17568021594116,0.6934093907475471,-7.809566020965576,-1.1159982548065037,,"Amed Rosario",15518,642708
2024,"Mike Ford","CIN",31,17,62,1,2,4,0,0.15,0.032258064,0.241935483,0.177419354,0.233333333,0.083333333,0.181818181,0.18047992740907975,-0.6397198597087379,4.667413183345156,-0.19769058376550674,-0.9931774735450745,-7.26565495301325,,"Mike Ford",15585,645801
2024,"Aaron Judge","NYY",32,158,704,58,122,144,10,0.322003577,0.188920454,0.242897727,0.458036984,0.701252236,0.379248659,0.367469879,0.4757340011100992,11.210629612100638,218.42537975678286,-0.4379791393876076,-9.876294136047363,94.95645859745338,,"Aaron Judge",15640,592450
2024,"Dominic Smith","- - -",29,93,307,6,33,34,1,0.232727272,0.091205211,0.247557003,0.312703583,0.378181818,0.145454546,0.300518134,0.30558141900972746,0.14530960888708488,92.72428989558924,-1.8571922797709703,-4.339451462030411,-4.48657432033006,,"Dominic Smith",15653,642086
2024,"Billy McKinney","PIT",29,10,28,0,4,2,0,0.2,0.071428571,0.464285714,0.285714285,0.24,0.04,0.416666666,0.2457050872700555,-0.04647519110573278,52.45616473745971,-0.032017387449741364,0.2414790689945221,-1.6239091233513665,,"Billy McKinney",15654,641856
2024,"Reese McGuire","BOS",29,53,158,3,10,18,3,0.208633093,0.082278481,0.246835443,0.280254777,0.294964028,0.086330935,0.26,0.2585388627021935,0.16009998394902386,59.85663237673645,-0.2520269453525543,3.792526602745056,-7.509350686912509,,"Reese McGuire",15674,624512
2024,"José Abreu","HOU",37,35,120,2,10,7,0,0.123893805,0.033333333,0.233333333,0.166666666,0.194690265,0.07079646,0.142857142,0.16351773738861083,-1.5094434658012956,0.35756531567953914,-0.7439274191856384,-4.190297245979309,-14.425347694555619,,"Jose Abreu",15676,547989
2024,"Rowdy Tellez","PIT",29,132,421,13,38,56,1,0.242819843,0.073634204,0.211401425,0.29928741,0.391644908,0.148825065,0.279720279,0.3009369958041683,-0.4659087896740475,89.63102511555812,-2.3494464084506035,-10.961392164230347,-7.569550976121651,,"Rowdy Tellez",15679,642133
2024,"Luis Castillo","SEA",31,30,1,0,0,0,0,0,0,1,0,0,0,0,0,0.001307500030037028,-100,0,0.2194138765335083,-0.24008936290394117,,"Luis Castillo",15689,622491
2024,"Tyler O'Neill","BOS",29,113,473,31,74,61,4,0.240875912,0.112050739,0.336152219,0.336152219,0.510948905,0.270072993,0.304932735,0.35966480504243803,2.4893486376395506,130.9906853790256,-0.7542967721819878,-7.682470679283142,16.01820819491905,,"Tyler O'Neill",15711,641933
2024,"Tyler Wade","SDP",29,90,156,0,28,8,8,0.217391304,0.07051282,0.185897435,0.284768211,0.239130434,0.02173913,0.275229357,0.2423201957285799,-0.31945456153658974,56.44147676430361,1.668314278125763,-1.8307632505893707,-6.457352904528401,,"Tyler Wade",15730,642180
2024,"Miguel Andujar","OAK",29,75,319,4,31,30,3,0.284768211,0.040752351,0.131661442,0.319749216,0.377483443,0.092715232,0.319066147,0.3057821045474946,0.44454541334219766,102.85426513893357,-2.0359560772776604,-5.335522770881653,-0.9941410831346504,,"Miguel Andujar",15878,609280
2024,"Luis Torrens","NYM",28,48,130,3,14,15,0,0.228813559,0.069230769,0.215384615,0.292307692,0.372881355,0.144067796,0.272727272,0.29180257182854874,0.8037987797627733,89.58334737370802,-1.0425274148583412,6.115603804588318,-2.6618479310859664,,"Luis Torrens",15905,620443
2024,"Aledmys Díaz","- - -",33,14,34,0,2,1,0,0.09090909,0.029411764,0.264705882,0.117647058,0.09090909,0,0.125,0.09806655435001149,-0.5351024314435188,-41.8171992639642,-0.07486267015337944,-0.655495673418045,-5.659110805120995,,"Aledmys Diaz",15937,649557
2024,"Willy Adames","MIL",28,161,688,32,93,112,21,0.250819672,0.107558139,0.251453488,0.331395348,0.462295081,0.211475409,0.296568627,0.34193181539103934,4.757420970703194,119.43800398037838,1.234154373407364,5.927154064178467,17.22610312434632,,"Willy Adames",15986,642715
2024,"Cody Bellinger","CHC",28,130,569,18,72,78,9,0.265503875,0.079086115,0.156414762,0.32513181,0.426356589,0.160852714,0.287439613,0.32181783715176837,2.2066629984909323,108.81758251427196,1.4086982011795044,-4.990277513861656,7.408309070186816,,"Cody Bellinger",15998,641355
2024,"Austin Slater","- - -",31,84,212,2,24,18,3,0.209039548,0.122641509,0.283018867,0.320754716,0.265536723,0.056497175,0.294117647,0.2734358378176419,-0.14433641999343377,76.36256352605918,-0.7674168338999152,-1.6915684640407562,-6.768527060479515,,"Austin Slater",16153,596103
2024,"J.D. Davis","- - -",31,46,157,4,13,6,0,0.218309859,0.076433121,0.248407643,0.29299363,0.338028169,0.11971831,0.272727272,0.2821557669882562,-0.421660013329999,85.67779743002278,-0.8442532047629356,-5.899348333477974,-3.4171067870236733,,"J.D. Davis",16219,605204
2024,"Trea Turner","PHI",31,121,539,21,88,62,19,0.295049504,0.050092764,0.181818181,0.337662337,0.46930693,0.174257426,0.330749354,0.3490665514084315,3.9114612815634646,124.02274788085491,2.638496682047844,1.8018670082092285,18.12212483425017,,"Trea Turner",16252,607208
2024,"Nick Gordon","MIA",28,95,275,8,29,32,5,0.226923076,0.04,0.243636363,0.258181818,0.369230769,0.142307693,0.271276595,0.27081109805540604,-0.8167539544103017,69.31897826582298,-2.8414472565054893,-4.135289549827576,-12.93081139386029,,"Nick Gordon",16337,624503
2024,"Pablo Reyes","- - -",30,22,64,0,5,5,1,0.183333333,0.046875,0.296875,0.234375,0.216666666,0.033333333,0.268292682,0.20674801338464022,-0.7299838555880409,23.425891311372155,-0.7480680793523788,-2.846091389656067,-6.355545477243688,,"Pablo Reyes",16357,622569
2024,"Michael Conforto","SFG",31,130,488,20,56,66,0,0.237442922,0.086065573,0.241803278,0.309426229,0.449771689,0.212328767,0.277227722,0.32669340829829663,1.2712237900527716,111.52063511736547,-1.7689233124256134,-8.89608907699585,4.953990261051975,,"Michael Conforto",16376,624424
